datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-06 09:15:00,121.95,NFO,12-MAY-2026,126.95,106.55,124.45,1919190,Options,Put,NIFTY,24100.0,889980
2026-05-06 09:16:00,124.55,NFO,12-MAY-2026,130.55,121.4,123.2,1919190,Options,Put,NIFTY,24100.0,582790
2026-05-06 09:17:00,126.45,NFO,12-MAY-2026,126.6,118.45,124.8,1919190,Options,Put,NIFTY,24100.0,453700
2026-05-06 09:18:00,132.25,NFO,12-MAY-2026,133.85,125.4,127.2,2331810,Options,Put,NIFTY,24100.0,545285
2026-05-06 09:19:00,134.65,NFO,12-MAY-2026,136.05,131.6,133.85,2331810,Options,Put,NIFTY,24100.0,420095
2026-05-06 09:20:00,134.8,NFO,12-MAY-2026,135.55,127.25,133.65,2331810,Options,Put,NIFTY,24100.0,488930
2026-05-06 09:21:00,142.7,NFO,12-MAY-2026,143.1,131.9,134.05,2331810,Options,Put,NIFTY,24100.0,576030
2026-05-06 09:22:00,131.85,NFO,12-MAY-2026,146.0,131.85,142.25,2645435,Options,Put,NIFTY,24100.0,740935
2026-05-06 09:23:00,123.1,NFO,12-MAY-2026,132.5,122.75,131.25,2645435,Options,Put,NIFTY,24100.0,462865
2026-05-06 09:24:00,134.2,NFO,12-MAY-2026,136.55,123.45,123.45,2645435,Options,Put,NIFTY,24100.0,484055
2026-05-06 09:25:00,133.8,NFO,12-MAY-2026,135.65,130.2,133.65,2818790,Options,Put,NIFTY,24100.0,256685
2026-05-06 09:26:00,137.2,NFO,12-MAY-2026,139.5,130.25,133.55,2818790,Options,Put,NIFTY,24100.0,312910
2026-05-06 09:27:00,138.25,NFO,12-MAY-2026,140.55,135.45,138.1,2818790,Options,Put,NIFTY,24100.0,333840
2026-05-06 09:28:00,146.2,NFO,12-MAY-2026,146.2,136.6,137.7,2904525,Options,Put,NIFTY,24100.0,389090
2026-05-06 09:29:00,143.25,NFO,12-MAY-2026,147.4,141.1,145.9,2904525,Options,Put,NIFTY,24100.0,518830
2026-05-06 09:30:00,143.7,NFO,12-MAY-2026,143.9,135.45,142.25,2904525,Options,Put,NIFTY,24100.0,384215
2026-05-06 09:31:00,146.35,NFO,12-MAY-2026,149.75,137.5,144.75,2882100,Options,Put,NIFTY,24100.0,428025
2026-05-06 09:32:00,144.1,NFO,12-MAY-2026,148.7,141.45,146.55,2882100,Options,Put,NIFTY,24100.0,376675
